,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,1982.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.671784530352516,1.2412958750480476e-05,-157.74147368421052,100000000.0,4.950160800237468e-05,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,203.44667367648688,213.17831117263225,245.99044717895868,344.3764019246138,586.0403423386053,,,,,,,,,,,,,,,,209.64062677499675,221.9005207439928,247.10424593607445,293.99086292126185,374.5749453857077,501.7068186930219,848.5422546900028,,,,,,,,,,,,,,97.3365287973323,49.16419490585269,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1983.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.6546290277705857,2.111342189736291e-05,-157.74147368421052,100000000.0,8.231944705562404e-05,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,203.4451669324632,213.16957942207463,245.9402023578413,344.2375994401778,586.6486024160856,,,,,,,,,,,,,,,,208.0168103001722,218.0530039672656,238.632749853904,277.5462419694785,343.3080125314225,452.5006823849014,596.7272295847249,922.4389290388496,,,,,,,,,,,,,112.92521991757891,61.57686638927997,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1984.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.6856335124415045,1.5938163691271237e-05,-157.74147368421052,100000000.0,0.0001368943684257,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.7926901907322546e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,203.4454427675081,213.17113429137697,245.9601677673934,344.5665610775423,588.5816085478626,,,,,,,,,,,,,,,,205.4269079958552,213.0446068303262,229.5426401778027,262.8720520665425,322.3212432386252,424.8055303212325,571.6483794037143,893.9040319844067,,,,,,,,,,,,,124.77343656641138,72.50349282850632,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1985.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.7475418482785308,6.738271350929788e-06,-157.74147368421052,100000000.0,0.00022765055861,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.7926901907322546e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,203.4496199563724,213.19036733144972,246.0957481620572,345.6647619841476,593.2526505329027,,,,,,,,,,,,,,,,203.35603277137375,209.1208456772946,222.7431362398173,252.93291112609825,311.6233845871736,417.7335241080062,576.798768702349,924.4873898422084,,,,,,,,,,,,,133.02342188452027,80.37536751303443,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1986.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.8050358846583807,2.6598172710344124e-06,-157.74147368421052,100000000.0,0.0003785749365108,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.7926901907322546e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,203.4612923096048,213.24343564984844,246.43273381901253,348.09856210614976,603.0318691516204,,,,,,,,,,,,,,,,202.44080747159995,207.44486234438108,220.17496329409403,250.5015889600429,313.04982400240107,430.910657581896,607.616063668098,,,,,,,,,,,,,,137.3600313270411,84.13116939274337,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1987.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.8368037020709558,1.3746381767655528e-06,-157.74147368421052,100000000.0,0.0006295569113874,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.7926901907322546e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,203.48999324990655,213.3675933253312,247.15863814858776,352.97815093794435,845.1284988494723,,,,,,,,,,,,,,,,202.4462410000472,207.7705667125068,221.7919817984612,256.0238685800571,327.0105630791638,462.6870917032583,848.6215719043884,,,,,,,,,,,,,,236.0178855995739,129.41593066820124,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1988.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.8518217937546037,8.473060062907588e-07,-157.74147368421052,100000000.0,0.0010469311791442,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.7926901907322546e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,203.5594159777691,213.6513724311866,248.67408526020745,362.1392084374877,842.1019755034122,,,,,,,,,,,,,,,,203.02350897441363,209.4989056453821,226.67948875014295,268.1693449548114,353.19627674301245,509.8928989604001,870.9396414333557,,,,,,,,,,,,,,222.8723446171425,121.91170650846009,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1989.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.8661825641125321,5.064388818279522e-07,-157.74147368421052,100000000.0,0.0017410100247312,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.7926901907322546e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,203.72198417641928,214.28575942105527,251.7373048701621,376.8470255891523,843.4118192475429,,,,,,,,,,,,,,,,203.90323588983077,212.1007061810335,233.8796111544496,285.21104918132187,389.3025023084352,566.2692081578525,924.8025215714464,,,,,,,,,,,,,,207.3336096429177,113.12135771785218,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1990.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.8888202591560547,2.621312793866084e-07,-157.74147368421052,100000000.0,0.0028952389293555,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.7926901907322546e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,204.07060422790957,215.5854882400112,257.2598704101992,393.6644511928421,845.9384578452458,,,,,,,,,,,,,,,,204.8399000026496,215.07576818430988,242.4763173837817,305.55368657405046,432.69508771350246,858.2871462388614,,,,,,,,,,,,,,,189.078287949811,103.17562241158274,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1991.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.9233536419976944,1.1342118130316657e-07,-157.74147368421052,100000000.0,0.0048146813280697,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,201.02513260437095,205.3758605379073,221.5786222814034,283.7158727752592,463.7273182719268,891.957238903405,,,,,,,,,,,,,,,201.5127398811437,206.2627804825334,220.9534441209248,262.2304408395213,357.5293307216646,543.1475409645931,950.8397050599832,,,,,,,,,,,,,,149.11363505558046,79.29062806064861,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1992.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.9623761398118684,4.7951201514973226e-08,-157.74147368421052,100000000.0,0.0080066470700654,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.438449888287663e-08,5.1348329074375594e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.00010624678308940431,0.00037926901907322537,0.0013538761800225446,0.004832930238571762,0.017252105499420425,0.061584821106602794,0.21983926488622937,0.7847599703514623,2.80135676119887,10.0,201.27078308905513,206.25942142208498,224.7560867042621,292.73518942804264,472.3662054051472,895.2046733065948,,,,,,,,,,,,,,,201.52836393594552,206.6608144129811,223.24964161450924,271.0941663952348,383.38474777533355,590.1933555983157,,,,,,,,,,,,,,,130.0130983471844,69.41354493714448,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1993.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.9911400784333696,2.6145796156500543e-08,-157.74147368421052,100000000.0,0.0133147747351096,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.438449888287663e-08,5.1348329074375594e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.00010624678308940431,0.00037926901907322537,0.0013538761800225446,0.004832930238571762,0.017252105499420425,0.061584821106602794,0.21983926488622937,0.7847599703514623,2.80135676119887,10.0,201.5141950687541,207.1239441392442,227.70791148805267,299.3405975849023,477.4064871671859,897.1064551180364,,,,,,,,,,,,,,,201.4798829201479,206.76139684589845,224.41559803021892,276.45647875445286,400.1125490852687,723.114626575608,,,,,,,,,,,,,,,78.2966198761301,46.309843059096785,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1994.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.002071115915078,2.0968719657018983e-08,-157.74147368421052,100000000.0,0.0221420058478067,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.438449888287663e-08,5.1348329074375594e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.00010624678308940431,0.00037926901907322537,0.0013538761800225446,0.004832930238571762,0.017252105499420425,0.061584821106602794,0.21983926488622937,0.7847599703514623,2.80135676119887,10.0,201.72759440719608,207.86847561522558,230.06619389611257,303.31483616602225,479.9136336297663,898.2611379823811,,,,,,,,,,,,,,,201.44126244754602,206.72834722163003,224.63768604472654,277.94167216791857,405.3527324899808,856.4370085809044,,,948.628445321875,,,,,,,,,,,,36.47655367145806,24.76886045733293,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1995.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.002524175623024,2.077687961296756e-08,-157.74147368421052,100000000.0,0.0368213832166099,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.438449888287663e-08,5.1348329074375594e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.00010624678308940431,0.00037926901907322537,0.0013538761800225446,0.004832930238571762,0.017252105499420425,0.061584821106602794,0.21983926488622937,0.7847599703514623,2.80135676119887,10.0,201.89797268567526,208.4475264050248,231.72970744964562,305.4372029590269,481.1070165897818,898.9662043770181,,,,,,,,,,,,,,,201.43981083819557,206.72727446347068,224.6481544912316,278.0067654709709,405.57816475266566,856.2690041533093,,,,949.3203827770686,,,,,,,,,,,37.267959515930926,25.81940938272146,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1996.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.002471445886829,2.0794724228209225e-08,-157.74147368421052,100000000.0,0.0612326756348836,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.438449888287663e-08,5.1348329074375594e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.00010624678308940431,0.00037926901907322537,0.0013538761800225446,0.004832930238571762,0.017252105499420425,0.061584821106602794,0.21983926488622937,0.7847599703514623,2.80135676119887,10.0,202.02214285373543,208.85880503776667,232.80974950761237,306.58907710704057,481.6868921747405,899.3852604911431,,,,,,,,,,,,,,,201.4404014118976,206.72911340910395,224.65183219047265,278.0126865278853,405.5816259344987,856.2174186873862,,,,,,,,,,,,,,,37.734842074923144,26.453141501799042,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1997.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0024081333122352,2.0818123189890127e-08,-157.74147368421052,100000000.0,0.1018278032454662,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.438449888287663e-08,5.1348329074375594e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.00010624678308940431,0.00037926901907322537,0.0013538761800225446,0.004832930238571762,0.017252105499420425,0.061584821106602794,0.21983926488622937,0.7847599703514623,2.80135676119887,10.0,202.1085770524994,209.13801473025717,233.49501773416176,307.25610103021194,481.9784258058156,899.6344574650471,,,,,,,,,,,,,,,201.44093392263017,206.73024241090968,224.6540038641583,278.01406110505366,405.5733816888012,856.1632314894562,,,,,,,,,,,,,,,38.006538460438264,26.839123222830647,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1998.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0023623956012746,2.0835193790790743e-08,-157.74147368421052,100000000.0,0.1693360841460653,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.438449888287663e-08,5.1348329074375594e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.00010624678308940431,0.00037926901907322537,0.0013538761800225446,0.004832930238571762,0.017252105499420425,0.061584821106602794,0.21983926488622937,0.7847599703514623,2.80135676119887,10.0,202.166684389803,209.3220772168283,233.9247002790629,307.65263913470767,482.1317058005611,899.780513213004,,,,,,,,,,,,,,,201.4414033155527,206.7311006670363,224.6557743672089,278.01418109508074,405.5657997166313,856.1656776348835,,,,,,,,,,,,,,,38.15796603507592,27.06739720626226,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
