,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,7785.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7120467591296893,0.0018664884680441,-1.147,20687.02431821473,0.00022765055861,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.6881604833981,207.0475622720492,216.845366188984,237.8629288876957,279.01634386722543,350.9128928262104,476.9768134997846,859.2194263487468,,,,,,,,,,,,,203.47750676345584,206.83765708652464,212.8518446057327,223.42636017193465,241.444550412443,270.57411844927225,314.2452404142392,380.0952304489431,471.7089970975181,582.4878874420726,866.1367150144052,,,,,,,,,,181.70461887565784,97.2021232526936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7786.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.73497430225954,0.0015660529518844,-1.147,20687.02431821473,0.0003785749365108,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.71770943967897,207.1147438115377,216.99502751963388,238.1896680418677,279.7184259329943,352.48989794750275,480.33643956850494,858.002128432329,,,,,,,,,,,,,202.9389628682028,205.99269066627528,211.5756837477648,221.60969537929407,239.09574711242584,267.9969535611229,312.1461365807345,379.43451074903567,474.2214600242422,588.7175060865806,873.4756298105062,,,,,,,,,,182.48622384188675,99.34670750364914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7787.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7679327271588777,0.0011126788930882,-1.147,20687.02431821473,0.0006295569113874,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.76589611018005,207.2260035150448,217.24941153216565,238.76226324911465,280.97724097121755,355.3514782501276,486.2725382000923,855.5229598030052,,,,,,,,,,,,,202.55729118504195,205.45585394327097,210.90947847118525,220.9914870263977,239.03404170057627,269.5245856405804,316.8214526078799,390.2665830696192,493.92144638057607,692.5467911927186,906.6287021693996,,,,,,,,,,178.4172869090261,98.57087724829952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7788.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8061920879938416,0.0007081619584071,-1.147,20687.02431821473,0.0010469311791442,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.844207709308,207.4081816530824,217.669602719258,239.7188460405629,283.09562203696504,360.1648327433083,495.5510207347028,852.7360489950332,,,,,990.8777393871771,,,,,,,,202.32237347171272,205.19521931995743,210.77734844973224,221.4199201231745,240.98848365610507,274.69753908375867,327.5665006866771,411.3111073893359,527.7300743537071,848.6784658740812,,,,,,,,,,,170.4919245915245,95.61373380647086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7789.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8476995184296442,0.0004197118316077,-1.147,20687.02431821473,0.0017410100247312,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.96614518908743,207.6911848657253,218.32372305947945,241.21125367737835,286.3772445076804,367.3524890053986,506.9999066859209,852.0338229968597,,,,,,,,,,,,,202.17758995900223,205.1085977640173,211.0027473155524,222.6069815738061,244.5182522215784,282.8437397793347,344.02112164709,441.381916373752,570.5142234658988,872.9665932676354,,,,,,,,,,,159.8819814420642,91.1618529191746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7790.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8920236078245424,0.0002373880715284,-1.147,20687.02431821473,0.0028952389293555,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.13014598823008,208.0722001661406,219.20214787499373,243.1989672639775,290.61976946859136,375.7532987072953,517.205228585875,853.8938692204771,,,,,,,,,,,,,202.06118494300665,205.08100062739064,211.37947216549503,224.2035234032317,249.06931940641635,293.1094288778816,365.883933439725,478.80912397370366,713.9832416443484,982.8191925039434,,,,,,,,,,,146.8737811427788,85.18483005484124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7791.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.9379623822975802,0.0001327687624807,-1.147,20687.02431821473,0.0048146813280697,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.28512836379767,208.43208532551364,220.03092119314613,245.0642194494252,294.4747264039243,382.5368825998278,524.5331238956261,856.599253147749,,,,,,,,,,,,,201.92078243543304,204.9990857401837,211.66776371780844,225.72906608824223,253.7464844324496,303.9691136493772,389.0395491766406,518.8186901582858,851.372904904423,,,,,,,,,,,,132.63829529022212,78.13322562257366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7792.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.978410850083223,8.064054802086762e-05,-1.147,20687.02431821473,0.0080066470700654,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.33651692640555,208.5566641711235,220.34469095172847,245.88065184934143,296.4305577304709,386.1590003057141,529.0150482430106,858.9785989933772,,,,,,,,,,,,,201.7717577577465,204.8567687875721,211.7688771555652,226.80728306766417,257.5130614593286,313.1835922791836,409.2893971777702,552.287860869589,874.7097029763435,,,,,,,,,,,,120.25332518407556,71.40289132709407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7793.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0040733604114436,5.920603572156232e-05,-1.147,20687.02431821473,0.0133147747351096,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.26953311652457,208.41440466856017,220.08016935055053,245.542559189032,296.3790826281367,386.7190657405433,530.793576558469,860.6570169661069,,,,,,,,,,,,,201.6648313437909,204.7289268801852,211.7442680962244,227.3194307367546,259.6326340965301,318.69741884543896,421.85655797652606,571.9141523342549,899.0087524166138,,,,,,,,,,,,112.7135136607169,66.78714848852724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7794.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0060128832830626,5.787853253323414e-05,-1.147,20687.02431821473,0.0221420058478067,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.1686390196301,208.19141320267065,219.62225341921595,244.7292898225346,295.2407002288396,385.3205579039485,530.8127343225678,861.7659669742504,,,,,,,,,,,,,201.6553475770961,204.7158719839641,211.73439873959225,227.34080571888137,259.7603877509663,319.0624364272445,422.7271805271487,573.2661305096582,901.2363310745072,,,,,,,,,,,,112.32908176599402,66.07362445738826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7795.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0059959606414364,5.793184585918163e-05,-1.147,20687.02431821473,0.0368213832166099,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.0924798030997,208.020581967204,219.2554133893888,244.007807211437,294.00941913209857,383.4919243150873,530.150273544221,862.5015463223493,,,,,,,,,,,,,201.65377416485936,204.71207436984065,211.7259283347464,227.32164125704088,259.7216585751723,318.9953193004048,422.60981784188726,573.1235165575525,901.0361912747526,,,,,,,,,,,,112.35445790083908,65.5832144104227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7796.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0059871716321074,5.796330307723226e-05,-1.147,20687.02431821473,0.0612326756348836,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.0444384266184,207.9117478696084,219.01795958363653,243.5209456157413,293.11911082630536,382.04205726156914,529.4157596695942,862.9685706795813,,,,,,,,,,,,,201.65279918087165,204.7098567131364,211.7206036581925,227.3100899854993,259.69837883248124,318.9544764079869,422.53928959720577,573.0382049005062,900.9132662238468,,,,,,,,,,,,112.3095148748638,65.17711133209683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7797.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0059679311252443,5.798850170115799e-05,-1.147,20687.02431821473,0.1018278032454662,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.01578079683816,207.8468393276605,218.87477487591565,243.2219147351216,292.55693836795456,381.0683071918356,528.8298464360067,863.2546545851332,,,,,,,,,,,,,201.6523493388167,204.70881135205784,211.7183369690973,227.30428256554137,259.6861475406028,318.9322358019812,422.49896335146576,572.9834774556945,900.8393304564931,,,,,,,,,,,,112.2615723485476,64.89805649265108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7798.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0059779338361878,5.7994017814839285e-05,-1.147,20687.02431821473,0.1693360841460653,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.9993984558227,207.80912308642712,218.79068519020723,243.04305100216808,292.2132619999945,380.4529728837682,528.4191619412362,863.4254492172881,,,,,,,,,,,,,201.6518095282024,204.70770522835343,211.7156062910924,227.29902828161573,259.67590032013703,318.9150954653485,422.471744235152,572.9561131451957,900.796844993678,,,,,,,,,,,,112.22312961267286,64.72001266022687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7799.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0059760986862785,5.800088428880132e-05,-1.147,20687.02431821473,0.2816,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.98975261318608,207.7873050521509,218.7415941979944,242.9360319178384,292.00547844376723,380.07298897855577,528.1534874795234,863.6192982062915,,,,,,,,,,,,,201.6516419043764,204.70720166533795,211.7145124214328,227.29627898200056,259.6706101867805,318.9060224744073,422.4557918326468,572.9340566595188,900.7687499075467,,,,,,,,,,,,112.22862454717864,64.62122759535086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7800.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8941903673649693,8.215867637761996e-05,-1.147,48320.14429063444,1.7900000000000005e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,201.5590516762156,204.8124666146927,212.81768576064093,232.045644271144,274.1078857746125,350.58016802732266,486.25849893419377,851.3698364684259,,,,948.9788806880384,,,,,,,,,202.0655569900236,205.4160828090149,212.78250716570363,228.4893524159781,259.8845853701545,315.69360547988447,411.0051428964378,551.2861975795049,871.3760331310924,,,,,,,,,,,,110.19635985025153,53.36602585256825,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7801.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8399941269655669,0.0001599747220229,-1.147,48320.14429063444,2.9767075490254447e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,201.7073812137252,205.1601682561301,213.55641980319223,233.2187667488953,274.766365593631,350.3067557369186,485.988864819435,852.1464942928912,,,,,,,,,,,,,202.48452765533708,206.01427444284724,213.3976281850015,228.40817286107955,257.2168183933369,307.123804396252,389.94327422112434,514.0851479881089,848.9013360531219,,,,,,,,,,,,125.35324273553286,62.27219604021639,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7802.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.7803175539533354,0.0003390885863552,-1.147,48320.14429063444,4.950160800237468e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,201.7700630748702,205.3006514560491,213.82444994400728,233.5326299356261,274.7767826283243,350.0247516530769,485.7591847078632,853.7478920072473,,,,,,,,,,,,,202.9575969099289,206.61429921948545,213.85928911383763,227.8494105095828,253.56225917012893,296.92140309214,366.3120136882216,471.06750826277846,601.3963606953887,903.2001185885804,,,,,,,,,,,143.18578862147083,72.44907818012007,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
