"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.61000000000000014e+01,-8.54016482653918274e+01, 4.26782543776070746e-06,-8.54016490956979339e+01, 4.26773517481104647e-06
 1.61999999999999993e+01,-8.54016584663483087e+01, 4.26775182423348355e-06,-8.54016592929964276e+01, 4.26766173951530355e-06
 1.63000000000000007e+01,-8.54016686635941937e+01, 4.26767824498844858e-06,-8.54016694866801345e+01, 4.26758833679541863e-06
 1.64000000000000021e+01,-8.54016788571294683e+01, 4.26760470002500369e-06,-8.54016796767520390e+01, 4.26751496661817871e-06
 1.65000000000000000e+01,-8.54016890469541465e+01, 4.26753118934227984e-06,-8.54016898632150543e+01, 4.26744162895142195e-06
 1.66000000000000014e+01,-8.54016992330682143e+01, 4.26745771293976286e-06,-8.54017000460721505e+01, 4.26736832376254689e-06
 1.66999999999999993e+01,-8.54017094154716716e+01, 4.26738427081693947e-06,-8.54017102253262408e+01, 4.26729505101938577e-06
 1.68000000000000007e+01,-8.54017195941645326e+01, 4.26731086297268225e-06,-8.54017204009802668e+01, 4.26722181068968526e-06
 1.69000000000000021e+01,-8.54017297691467974e+01, 4.26723748940647621e-06,-8.54017305730371703e+01, 4.26714860274118781e-06
 1.70000000000000000e+01,-8.54017399404184374e+01, 4.26716415011780806e-06,-8.54017407414998786e+01, 4.26707542714198484e-06
 1.71000000000000014e+01,-8.54017501079794954e+01, 4.26709084510572910e-06,-8.54017509063712907e+01, 4.26700228386016862e-06
 1.71999999999999993e+01,-8.54017602718299287e+01, 4.26701757436981160e-06,-8.54017610676543484e+01, 4.26692917286408808e-06
 1.73000000000000007e+01,-8.54017704319697657e+01, 4.26694433790910688e-06,-8.54017712253519790e+01, 4.26685609412174737e-06
 1.74000000000000021e+01,-8.54017805883990064e+01, 4.26687113572301438e-06,-8.54017813794670673e+01, 4.26678304760184611e-06
 1.75000000000000000e+01,-8.54017907411176225e+01, 4.26679796781119953e-06,-8.54017915300025408e+01, 4.26671003327281875e-06
 1.76000000000000014e+01,-8.54018008901256565e+01, 4.26672483417227320e-06,-8.54018016769612984e+01, 4.26663705110327765e-06
 1.76999999999999993e+01,-8.54018110354230657e+01, 4.26665173480624978e-06,-8.54018118203462393e+01, 4.26656410106218413e-06
 1.78000000000000007e+01,-8.54018211770098787e+01, 4.26657866971191887e-06,-8.54018219601602766e+01, 4.26649118311805906e-06
 1.79000000000000021e+01,-8.54018313148860955e+01, 4.26650563888894589e-06,-8.54018320964062951e+01, 4.26641829724012465e-06
 1.80000000000000000e+01,-8.54018414490516875e+01, 4.26643264233655749e-06,-8.54018422290871939e+01, 4.26634544339725243e-06
 1.81000000000000014e+01,-8.54018515795066975e+01, 4.26635968005380670e-06,-8.54018523582058577e+01, 4.26627262155892636e-06
 1.81999999999999993e+01,-8.54018617062510828e+01, 4.26628675204044618e-06,-8.54018624837651572e+01, 4.26619983169428140e-06
 1.83000000000000007e+01,-8.54018718292848718e+01, 4.26621385829544339e-06,-8.54018726057679913e+01, 4.26612707377271170e-06
 1.84000000000000021e+01,-8.54018819486080645e+01, 4.26614099881820034e-06,-8.54018827242172307e+01, 4.26605434776378930e-06
 1.85000000000000000e+01,-8.54018920642206467e+01, 4.26606817360821134e-06,-8.54018928391157601e+01, 4.26598165363708624e-06
 1.86000000000000014e+01,-8.54019021761226185e+01, 4.26599538266461581e-06,-8.54019029504664218e+01, 4.26590899136234990e-06
 1.86999999999999993e+01,-8.54019122843139940e+01, 4.26592262598673273e-06,-8.54019130582721147e+01, 4.26583636090941318e-06
 1.88000000000000007e+01,-8.54019223887947589e+01, 4.26584990357396579e-06,-8.54019231625356809e+01, 4.26576376224846307e-06
 1.89000000000000021e+01,-8.54019324895649135e+01, 4.26577721542563567e-06,-8.54019332632599912e+01, 4.26569119534915886e-06
 1.90000000000000000e+01,-8.54019425866244717e+01, 4.26570456154097073e-06,-8.54019433604478877e+01, 4.26561866018203988e-06
 1.91000000000000014e+01,-8.54019526799734336e+01, 4.26563194191920440e-06,-8.54019534541022409e+01, 4.26554615671711525e-06
 1.92000000000000028e+01,-8.54019627696117709e+01, 4.26555935656000548e-06,-8.54019635442258789e+01, 4.26547368492510134e-06
