,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
5970,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.889539779,3.75e-07,42812422.48,0.002895239,1.0,1.0,-53.34515789,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.03119072009,252.6326514568251,287.3321393609484,378.13897831677366,566.5938228983035,,,,,,,,,,,,,,,,239.927495688616,247.5021338325872,268.1354601480677,318.01337870468484,427.45487477685344,606.1269978033498,,,,,,,,,,,,,,,68.36781034913163,44.93908792042628,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5971,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.933419217,1.49e-07,42812422.48,0.004814681,1.0,1.0,-53.34515789,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.34690255038083,253.6658588618681,290.48026612117303,385.84251664528375,574.3414318941316,,,,,,,,,,,,,,,,239.9823673833332,248.2783232897952,271.8685595206392,330.3150773736352,460.56295306173,850.6388282829108,,,,,,,,,,,,,,,57.281972514620485,38.9339390887409,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5972,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.975106109,6.4e-08,42812422.48,0.008006647,1.0,1.0,-53.34515789,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.59262519424345,254.4794120391232,292.9636546388669,391.4435209021871,579.4810928580885,,,,,,,,,,,,,,,,239.906903956736,248.66370513048008,274.6468188333437,341.0403601606216,490.06607651101774,868.7191015790681,,,,,,,,,,,,,,,46.706946673811466,33.12728820806202,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5973,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.002873783,3.69e-08,42812422.48,0.013314775,1.0,1.0,-53.34515789,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.71513764912737,254.90589503787575,294.3456781768738,394.4120768891789,582.1920381276377,,,,,,,,,,,,,,,,239.80988241736972,248.77392426733223,276.1585436279083,347.9661850665777,508.6458414686674,890.4281850882963,,,,,,,,,,,,,,,39.84536820341311,29.243289806567635,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5974,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.004720809,3.54e-08,42812422.48,0.022142006,1.0,1.0,-53.34515789,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.7663262195545,255.08516797501252,294.87735051874466,395.28386024175967,583.3812967407489,,,,,,,,,,,,,,,,239.82261983758676,248.8420295649925,276.4376406903131,348.91233593161905,510.7345952691248,893.2006847476936,,,,,,,,,,,,,,,39.5237629074357,29.1289560804368,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5975,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.004824982,3.53e-08,42812422.48,0.036821383,1.0,1.0,-53.34515789,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.79819142647068,255.17805536324056,295.0245466062676,395.2253998048336,583.8402618808424,,,,,,,,,,,,,,,,239.8250611890657,248.85190317170213,276.47125552219546,349.013286817186,510.9359625908139,893.4582353531641,,,,,,,,,,,,,,950.0093857037682,39.59478323286475,29.19379715813833,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5976,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.004887303,3.53e-08,42812422.48,0.061232676,1.0,1.0,-53.34515789,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.8248502875025,255.2463287788737,295.07764572369933,394.9801789404596,583.990077181012,,,,,,,,,,,,,,,,239.82009641097895,248.8370129798884,276.42971843252974,348.91109372699805,510.7645523477088,893.2745251888152,,,,,,,,,,,,,,,39.69176654897383,29.271321402688624,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5977,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.004925373,3.53e-08,42812422.48,0.101827803,1.0,1.0,-53.34515789,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.84721956282036,255.3014203752125,295.1167322300271,394.77307347256107,584.0143414910395,,,,,,,,,,,,,,,,239.8170072625619,248.8277012144408,276.4043254541635,348.8484616163201,510.66300536577546,893.1663198080761,,,,,,,,,,,,,,,39.71315513683068,29.298457243679756,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5978,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.004949041,3.53e-08,42812422.48,0.169336084,1.0,1.0,-53.34515789,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.8643644467303,255.34253189030105,295.1463337700487,394.6293298729492,584.0100627306683,,,,,,,,,,,,,,,,239.815190659513,248.8218130633628,276.3886065770657,348.81013934959884,510.5989112460013,893.097782897198,,,,,,,,,,,,,,,39.716914782486285,29.311592363031185,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5979,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.004962616,3.53e-08,42812422.48,0.2816,1.0,1.0,-53.34515789,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.87639349058952,255.37054530276995,295.16695529239155,394.5370707423693,583.9960778866482,,,,,,,,,,,,,,,,239.81396690049365,248.81845544799137,276.3796069127604,348.7875170464817,510.5609970071439,893.0590362335388,,,,,,,,,,,,,,,39.71367701735638,29.317299879979508,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5980,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.857071335,2.56e-07,100000000.0,1.79e-05,1.0,1.0,-53.34515789,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.186707514512,247.3729950333064,273.78869791879475,345.2979432994362,513.1278706830426,914.5931959663268,,,,,,,,,,,,,,,240.20454175315209,248.43531876568665,270.97902225690365,325.2869708410649,444.1821746484032,858.4934462650394,,,,,,,,,,969.6520331526008,,,,,37.21824985262033,24.29765598086149,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5981,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.791379764,9.25e-07,100000000.0,2.98e-05,1.0,1.0,-53.34515789,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.2071397925958,247.41391054445015,273.74880095413494,344.9675376551953,512.7178007212697,915.4956728348394,,,,,,,,,,,,,,,240.90405679143052,249.29742605244635,270.5097519832719,318.46263838323466,418.7776922171444,581.9703057478067,946.3214179036936,,,,,,,,,,,,,,141.8821945358948,75.60483188785845,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5982,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.729745352,3.21e-06,100000000.0,4.95e-05,1.0,1.0,-53.34515789,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.20581813632128,247.40170720889364,273.67176493483515,344.6729240971255,512.3969285673332,917.9971425970688,,,,,,,,,,,,,,,241.44468568809896,249.63276264684168,268.8790376582909,310.06707446927066,392.593481293134,532.0347227203829,867.7410806665059,,,,,,,,,,,,,,165.605143204825,90.11575351092638,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5983,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.692294275,7.39e-06,100000000.0,8.23e-05,1.0,1.0,-53.34515789,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.20435306899,247.3938113049456,273.63057403758273,344.5139951215835,512.3931190611703,924.5051081879856,,,,,,,,,,,,,,,241.3655252361374,248.83143385350445,265.70728397936034,300.95090500633523,369.7576945127519,488.76238076096354,851.6391456294384,,,,,,,,,,,,,,188.05311643748936,104.37762290553412,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5984,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.688197775,9.38e-06,100000000.0,0.000136894,1.0,1.0,-53.34515789,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.2077130279494,247.40426108781537,273.6571336170275,344.59380776442674,512.9860042780994,942.1209855061686,,,,,,,,,,,,,,,240.61892606393155,247.03823094040357,261.60767951814915,292.46081449378164,352.5076050971026,460.6435181728224,666.0894623687145,950.4314847090762,,,,,,,,,,,,,208.3422792686627,117.51552183254934,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5985,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.710774207,7.11e-06,100000000.0,0.000227651,1.0,1.0,-53.34515789,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.21926517801927,247.4440096138847,273.7875797780523,345.0359527227972,514.5898996484228,,,,,,,,,,,,,,,,239.70848766954867,245.1744554092344,258.03635924592066,286.4095686731268,342.9174352040245,449.51436224299806,602.4485440258109,,,,,,,,,,,,,,81.43952249164845,49.56608014786426,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5986,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.742939545,4.16e-06,100000000.0,0.000378575,1.0,1.0,-53.34515789,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,246.2502971545852,268.3371926558776,326.72779848001034,466.1157430140547,875.8829205573294,,,,,,,,,,,,,,,,243.40598831120155,253.8607648699408,277.3153167519871,324.8286902683026,416.8360163747489,560.9585920386792,888.0290861370848,,,,,,,,,,,,,,216.030248769913,133.41343505713525,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5987,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.778306721,2.09e-06,100000000.0,0.000629557,1.0,1.0,-53.34515789,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,246.39077145790765,268.79718174589345,328.23345174296963,471.19668076102414,876.0016726912254,,,,,,,,,,,,,,,,243.08479573013412,253.8314320596687,278.86568808241583,331.0414470365382,434.1333817260366,590.4531658788711,982.9792900962648,,,,,,,,,,,,,,208.5968146108131,129.93260275284536,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5988,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.814254206,9.69e-07,100000000.0,0.001046931,1.0,1.0,-53.34515789,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.3676329887308,247.9674026435644,275.59963579451016,351.4201399554585,533.7467367615391,,,,,,,,,,,,,,,,238.81225754894436,243.99600201416845,257.8845896697759,292.15924205939154,368.1275015259241,512.4267782265646,867.0696773015652,,,,,,,,,,,,,,79.0841177778671,49.42439106511972,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5989,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.850226037,4.29e-07,100000000.0,0.00174101,1.0,1.0,-53.34515789,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.5005429927764,248.4376107699653,277.2283795913545,357.0083632612349,545.1337250975957,,,,,,,,,,,,,,,,238.893925710607,244.6013704334889,260.4979768956541,300.6527280533135,391.453460897242,556.957210398632,931.5485597224974,,,,,,,,,,,,,,73.60512526065745,46.24183194452424,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5990,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.889704836,1.76e-07,100000000.0,0.002895239,1.0,1.0,-53.34515789,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.70039007330465,249.1406114586464,279.61188357996303,364.4148318513926,555.2614426983946,,,,,,,,,,,,,,,,238.9763350499211,245.2865703624226,263.6141487153693,310.99021644038623,419.9613959059269,605.9070879665333,,,,,,,992.7816352228674,,,,,,,,65.469989465562,41.86009863753502,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5991,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.933537651,6.74e-08,100000000.0,0.004814681,1.0,1.0,-53.34515789,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.9341149027145,249.95764077195275,282.3001991410359,371.67510277478726,563.1153984081785,,,,,,,,,,,,,,,,238.97933408851748,245.82070208801048,266.65578341740155,322.0159762999055,451.76661869301614,850.6252396280144,,,,,,,,,,,,,,,55.00427837489701,36.34880828236355,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5992,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.975128462,2.8e-08,100000000.0,0.008006647,1.0,1.0,-53.34515789,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,240.11577377554,250.59912810218557,284.4271900885283,377.0307187217874,568.4045997800423,,,,,,,,,,,,,,,,238.88509319921803,246.0310960814674,268.8338066041866,331.31048188760366,480.0838189335059,868.5488206628277,,,,,,,,,,,,,,,45.069802496191954,31.0866227524204,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
