,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr
2465,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.744182841,0.138421435,127.3845743,0.000227651,1.0,1.0,-136.8622105,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,,,,,,,,,,,241.9996165095459,246.40710249612025,253.96669619401465,266.8277811258206,288.29253498806617,322.87807488441456,380.9815253310152,468.5938367273024,577.9901084996084,876.6229580812451,,,,,,,,,,,,,,,,,,,,,242.3332801888585,245.4738519773391,250.09074593521007,256.8119405837622,266.4596779505319,280.03942553728746,298.67284091815606,323.6022834118111,358.2767039220477,403.3292746849771,459.7277784854223,527.189383049849,597.8369494565304,854.1471964328034,917.1930773901662,,,,,,,,,,,,,,,,173.92708438335475,99.94702097271718,31.6227766,,,,,,,,,,,,
2466,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.787518947,0.132130611,127.3845743,0.000378575,1.0,1.0,-136.8622105,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,,,,,,,,,,,242.0253170639669,246.45552270019164,254.06190608680595,267.0263797053328,288.72830010548785,323.8593290425489,383.1531760181524,472.9366365399111,584.3877731265485,879.7517802235446,,,,,,,,,,,,,,,,,,,,,240.91469525209573,243.55152228548903,247.53285492049983,253.49047697523696,262.2874595573431,275.0293137908969,293.0057567566301,317.6179512601888,351.95705219960126,398.4230076174973,457.1883457939188,528.4258425026753,603.3815980180344,858.318358100655,962.6092584858372,,,,,,,,,,,,,,,,179.24030876871305,105.85760299970116,31.6227766,,,,,,,,,,,,
2467,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.819224606,0.110287274,127.3845743,0.000629557,1.0,1.0,-136.8622105,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,,,,,,,,,,,242.08557061419128,246.56722718134296,254.27733527874148,267.46247669789415,289.6518843149734,325.86793741790933,387.5090507926561,481.1767751912955,596.3102998355064,879.9468428525478,,,,,,,,,,,,,,,,,,,,,240.7285195054684,243.39513100463603,247.49084000064363,253.7197038933417,263.05680034031764,276.75910805082844,296.28954369564065,323.27180667712736,361.9450487963627,413.0864086141653,478.4499112397888,554.8014806745246,855.7004835682299,880.9343253829495,,,,,,,,,,,,,,,,,175.9279719732431,105.11124895985267,31.6227766,,,,,,,,,,,,
2468,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.841060105,0.08441311,127.3845743,0.001046931,1.0,1.0,-136.8622105,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,,,,,,,,,,,242.2187278022139,246.81093777952825,254.7384404798123,268.37133355738666,291.514973066443,329.775955104009,395.5868456169212,494.3669618949642,691.1385462983397,880.8874213725254,,,,,,,,,,,,,,,,,,,,,241.31697654666624,244.40002971958305,249.17742748123996,256.4950718281873,267.51007280383953,283.6756321104004,306.62486693895266,338.5475104100593,384.6656681323935,443.9282116995101,518.1497375291963,597.9553063405062,858.243831286685,960.2230435093336,,,,,,,,,,,,,,,,,178.86670517139424,107.90686753013117,31.6227766,,,,,,,,,,,,
2469,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.870830143,0.058912625,127.3845743,0.00174101,1.0,1.0,-136.8622105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,237.98224828966607,239.49564891553,242.11385292573783,246.6496632217928,254.51873435354509,268.1645657281043,291.63095026620874,331.0406895676105,398.6725955815298,497.58269770596337,688.3155929311521,875.9151513402571,,,,,,,,,,,,,,,,,,,238.2376120918247,239.64450766133365,241.88517919789783,245.4337679178532,251.0032675941341,259.6240305353641,272.68878203329626,291.89612770811783,319.12989700604885,358.7052960969593,412.591304830045,482.4178017883064,563.8675978602943,850.6206323115065,901.555045703785,,,,,,,,,,,,,,,,146.75831620352417,79.90206803049304,10.0,,,,,,,,,,,,
2470,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.898694672,0.041287782,127.3845743,0.002895239,1.0,1.0,-136.8622105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,238.15352524656004,239.7942553867585,242.6384048310005,247.58046864580197,256.19532375012835,271.22952397855425,297.22003561394433,340.7829676763786,413.01652610920206,511.4740434156328,852.1958932585591,881.9437719794795,,,,,,,,,,,,,,,,,,,238.56233701509692,240.2269419312177,242.91396111605596,247.220512451426,254.0459137500158,264.67546417543986,280.796566847336,304.3700229897465,337.9210453352936,387.3905072427187,452.1554236337301,533.2070433175562,715.5120499710897,875.3362309441551,,,,,,,,,,,,,,,,,159.25072129927696,84.06158334053055,10.0,,,,,,,,,,,,
2471,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.935376726,0.028601094,127.3845743,0.004814681,1.0,1.0,-136.8622105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,238.43316568534527,240.2789328999965,243.4799607840677,249.0469254546719,258.7532333447936,275.6467695318002,304.4962782567123,351.53852115636806,425.5566894097441,522.1973400822217,858.7688100915045,887.1529841575988,,,,,,,,,,,,,,,,,,,238.75808365422773,240.63647713855352,243.72467588563225,248.75883088446037,256.8544351139243,269.5959074213657,289.00881310118973,317.38768892498933,359.6251660938511,418.38342854982574,495.63437934007663,583.7496490992567,855.8774847457667,999.7928540009352,,,,,,,,,,,,,,,,,141.56601172117263,74.43600630395596,10.0,,,,,,,,,,,,
2472,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.973574452,0.020797726,127.3845743,0.008006647,1.0,1.0,-136.8622105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,238.77251440794615,240.86313144213835,244.48464271060016,250.76562502706813,261.6539295603614,280.3637764417931,311.48740155988907,360.5049323821821,434.8275512891769,529.6216369210094,863.1965559667091,890.471129570362,,,,,,,,,,,,,,,,,,,238.78866584527867,240.7865085120288,244.1367186643373,249.70151930495237,258.8003156832873,273.3084137800216,295.5848520743357,328.36170204262754,378.2871430032234,446.13845418532895,533.2998129837349,859.5753408876444,888.3995904646362,,,,,,,,,,,,,,,,,,100.53934944970791,46.68694835936959,10.0,,,,,,,,,,,,
2473,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.998846994,0.017146321,127.3845743,0.013314775,1.0,1.0,-136.8622105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,239.09110932453493,241.40933817068023,245.41449949256696,252.3286063509675,264.2072240606959,284.2711073770204,316.7136696608209,366.4333148203581,440.4420474710738,533.8687492724271,866.5826406593819,892.4569664866945,,,,,,,,,,,,,,,,,,,238.758511540442,240.80173861714803,244.27462287450408,250.116296890296,259.7789313604017,275.3293258549978,299.348985591288,334.9764263173884,389.5208380520127,463.3747679621173,555.3836623511924,850.4385693323568,930.7803456369548,,,,,,,,,,,,,,,,,,94.67929530775042,45.09304970025644,10.0,,,,,,,,,,,,
2474,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.00595485,0.016302903,127.3845743,0.022142006,1.0,1.0,-136.8622105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,239.35266842157864,241.85385833665504,246.160666956,253.55130556276717,266.11477831033665,286.9668800260898,319.901560307287,369.5821588288155,443.2368636348348,535.977790207197,869.0972156989067,893.6310070970711,,,,,,,,,,,,,,,,,,,238.7390789449445,240.7875947337439,244.28193038570737,250.1819316180642,259.9738735065699,275.776434352799,300.2338531549162,336.6165285103247,392.3390492970713,467.7805336280687,560.9022033458349,850.9135221366104,957.9483359215208,,,,,,,,,,,,,,,,,,93.85418055199482,45.57501831440703,10.0,,,,,,,,,,,,
2475,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.005394842,0.01634408,127.3845743,0.036821383,1.0,1.0,-136.8622105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,239.5480836129612,242.1824526533331,246.70292786153937,254.4129716323722,267.3917135208802,288.62845577415834,321.65470289985404,371.1229616811058,444.5446294154244,536.9785772461181,871.0718873586497,894.3896154905923,,,,,,,,,,,,,,,,,,,238.74477324765115,240.79574491209524,244.2932944800793,250.1968520963582,259.9912157040302,275.79287476088064,300.24193014567135,336.6048416357459,392.2857640106714,467.6605702124401,560.7194867989825,850.8757490379386,956.232999065728,,,,,,,,,,,,,,,,,,94.71172113250292,46.702156842037006,10.0,,,,,,,,,,,,
2476,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.005427026,0.016338732,127.3845743,0.061232676,1.0,1.0,-136.8622105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,239.6855951079807,242.41184620232636,247.0751828904665,254.98956236312733,268.2122759856667,289.6381478751144,322.651134815826,371.93726918051954,445.17847749888347,537.4541260311795,872.4177769531286,894.9049443377623,,,,,,,,,,,,,,,,,,,238.74504524356792,240.7960822504592,244.29405443360537,250.1984196063247,259.994378719479,275.79856365152614,300.2515896311153,336.62009939882057,392.3102979386215,467.6961889555444,560.763422317413,850.8905456880665,956.5071940535986,,,,,,,,,,,,,,,,,,95.20557289859622,47.34980428395317,10.0,,,,,,,,,,,,
2477,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.005538285,0.016327463,127.3845743,0.101827803,1.0,1.0,-136.8622105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,239.7797847785754,242.5677228131142,247.3250355813976,255.36925786794524,268.73804748929257,290.2644946314454,323.248636354408,372.4028257883315,445.5003042165413,537.6872395651804,873.1806151199921,895.169700151231,,,,,,,,,,,,,,,,,,,238.74453334246584,240.7953138777137,244.29340485973728,250.19817486941275,259.995096254645,275.80209256133435,300.26004293491684,336.63828108756684,392.342906961592,467.74962848220366,560.8282225516219,850.8963980661929,957.039559130438,,,,,,,,,,,,,,,,,,95.47008395556068,47.72413070900432,10.0,,,,,,,,,,,,
2478,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.005628174,0.016318496,127.3845743,0.169336084,1.0,1.0,-136.8622105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,239.84241281775047,242.6705291979926,247.48825021542297,255.61353784245512,269.0700301693228,290.6514543012741,323.6109580508078,372.6761499373157,445.6712224006408,537.8050576106349,873.8537016239054,895.3283981685745,,,,,,,,,,,,,,,,,,,238.74386765147935,240.79480213868788,244.29296937177477,250.19800424983936,259.99570734632846,275.80446802736907,300.2663921979655,336.6516603369174,392.368354792336,467.791166827462,560.8813358034023,850.9146141845436,957.4734216060544,,,,,,,,,,,,,,,,,,95.68054421359469,47.964863283999286,10.0,,,,,,,,,,,,
2479,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.005694178,0.016312161,127.3845743,0.2816,1.0,1.0,-136.8622105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,239.8823617752613,242.73611613086933,247.59134235518255,255.76653438478257,269.2753809623289,290.88742639363795,323.8296881645288,372.8374752808226,445.7650740205924,537.8695868446481,874.1076968068925,895.4254653496502,,,,,,,,,,,,,,,,,,,238.743535259767,240.79433446923355,244.29224273613,250.1973367926563,259.9956058006935,275.8057251117446,300.2706600622143,336.6606519851454,392.3853081908297,467.8204976813894,560.924203812374,850.912766820269,957.778696820437,,,,,,,,,,,,,,,,,,95.76267742825104,48.09760664556253,10.0,,,,,,,,,,,,
2480,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.949015051,0.010262043,297.5411502,1.79e-05,1.0,1.0,-136.8622105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,237.33448685322605,238.528489020788,240.71600838143928,244.72014742971788,252.03081298677768,265.2767297896195,288.7719172028824,328.7609962149686,399.7192761091828,508.4775087811756,856.5001029479303,924.6986158950504,,,,,,,,,,,,,,,,,,,238.2961059187048,240.137755976547,243.3676800666579,248.9758738173366,258.54661799770906,274.4155255146878,299.5799566153322,337.7972590816904,397.1837509324813,478.56336712482937,577.1014188364992,858.0625292823973,,,,,,,,,,,,,,,,,,,83.54558414779868,27.79227087065711,3.16227766,10.0,,,,,,,,,,,
2481,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.861940029,0.017659179,297.5411502,2.98e-05,1.0,1.0,-136.8622105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,237.3314896612548,238.52297888098872,240.7053363863423,244.69946079034247,251.99015585305943,265.1947353323259,288.6073369735583,328.4469967270303,399.1791949291375,507.9651229679664,857.6413044386758,926.0536782572945,,,,,,,,,,,,,,,,,,,238.999204882516,241.0962465115668,244.58032329719435,250.31257109263856,259.5957297626758,274.25508342782086,296.55825196319586,329.1335182999933,378.4738204463552,445.11466005546646,530.5866095449453,732.2591231976613,882.775895283964,,,,,,,,,,,,,,,,,,111.48973972893634,47.11438739299553,3.16227766,10.0,,,,,,,,,,,
2482,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.761228941,0.035101908,297.5411502,4.95e-05,1.0,1.0,-136.8622105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,237.32860623360293,238.51752356996923,240.69518926321533,244.68017819016117,251.9519204474192,265.1185544130708,288.4583186975107,328.1746949415382,398.7374056078878,507.600111038763,859.1329394566815,929.9248378535308,,,,,,,,,,,,,,,,,,,239.8336596540917,242.10193360207376,245.645085095412,251.13215739731191,259.51735406147105,272.0784123827099,290.3678735989266,316.0957509099033,352.80423938368216,403.3673890392829,468.4443132033862,546.5073770621466,859.3382697407832,878.0546575475132,,,,,,,,,,,,,,,,,161.49338054239385,75.2020611935794,3.16227766,10.0,,,,,,,,,,,
2483,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.684839858,0.066144961,297.5411502,8.23e-05,1.0,1.0,-136.8622105,3.5e-05,0.000316228,0.0005796398016505,0.0010624685342772,0.00194748425335,0.0035697009320153,0.0065431926969938,0.0119935455337496,0.0219839367616686,0.0402961304629284,0.0738620269831095,0.1353876654502259,0.2481629695899609,0.4548779186856501,0.8337824182619683,1.528307030184068,2.8013571974555345,5.134833507106728,9.412050405301622,17.252106170401124,31.622776599999995,,,,,,,,,,,240.4064584752091,244.1518468442877,250.98845184062645,263.38099975992617,285.4186749752052,323.0749666887741,389.9841099019683,495.1327694404588,700.0014990003805,917.035200809362,,,,,,,,,,,,,,,,,,,,,245.0543601632293,249.5963875789749,256.2716313162695,265.9423750456118,279.67331387606146,298.6602427358819,324.23317567814865,360.0953028436743,406.7151555887005,465.3819054446034,535.088160605057,616.4631072053706,859.1626794581495,956.7933627941968,,,,,,,,,,,,,,,,,176.99736939975045,95.79511274650424,10.0,31.6227766,,,,,,,,,,,
