,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
7407,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.773401329,0.000741955,48320.14429,0.000629557,1.0,1.0,-11.58663158,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,242.74694954257612,251.4716626728877,270.2211619570994,307.2358927033872,377.18314180649975,499.64755908294194,855.9242012513322,,,,,,,,,,,,,949.4544811928928,240.61359644366237,244.88279790791412,252.8484327137706,267.2981161529663,292.26721312616075,332.8024708381621,399.4658229982233,495.0967736137086,658.4360627295404,893.7215980428198,,,,,,,949.8217297925856,,,,187.21532734260845,110.60744554798067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7408,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.809842638,0.000454557,48320.14429,0.001046931,1.0,1.0,-11.58663158,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,242.9111550510097,251.84969607527523,271.0762385099295,309.12104397854125,381.4841969550006,507.839114277749,852.8597229347827,,,,,,,,,,,,,,240.55126891482504,245.03706142717192,253.64918307684303,269.6644073581695,297.82604818080506,344.65829305994447,421.42254031921937,529.9310078012786,850.4212094195465,,,,,,,987.2803415115392,,,,,177.9555395118927,106.33319506361563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7409,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.848217682,0.000261848,48320.14429,0.00174101,1.0,1.0,-11.58663158,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,243.17351019956504,252.45338369952827,272.4392788657776,312.09526983925974,387.9911158543064,518.1776497243434,851.9494976998121,,,,,,,,,,,,,,240.65052866790825,245.530774257712,255.17350532480648,273.5240635151191,306.2272558903255,362.6824846084539,452.3003007356328,573.1295550164837,871.2519729745684,,,,,,,,,,,,165.79836663649235,100.31297041180494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7410,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.889849457,0.000143413,48320.14429,0.002895239,1.0,1.0,-11.58663158,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,243.5376214341916,253.28758336716044,274.3026602202224,316.03375709252725,395.7716895800431,527.8104151790645,853.5397596568564,,,,,,,,,,,,,,240.77825452149085,246.1322537072936,257.0403159345548,278.29339984379857,316.6465510501172,384.5391573438657,490.307000206549,729.8129960735465,960.7903958796718,,,,,,,,,,,,151.42495281762692,92.93522198891372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7411,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.934694778,7.67e-05,48320.14429,0.004814681,1.0,1.0,-11.58663158,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,243.90749600959012,254.1336076312313,276.1746333195216,319.844593173877,402.5114471857764,535.2059205844281,856.207672080295,,,,,,,,,,,,,,240.8085159553077,246.58319907379388,258.7482702820816,283.07073083820745,327.66666373858146,408.0238524831884,530.454466304897,854.14995771012,,,,,,,,,,,,,136.07496807446734,84.66138161552314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7412,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.976297394,4.4e-05,48320.14429,0.008006647,1.0,1.0,-11.58663158,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,244.1123363395327,254.6183298400535,277.30723206539994,322.2584737935313,406.799034748003,540.0933220069358,858.574889822339,,,,,949.4389257777116,,,,969.1301813156318,,,,,240.7170573740161,246.7532621156846,259.8823729506649,286.80199169703263,337.1554558271926,428.8455168914865,563.8759635600304,878.9638645114367,,,,,,,,,,,,,122.8866692848403,77.10457117138392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7413,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,1.002971999,3.11e-05,48320.14429,0.013314775,1.0,1.0,-11.58663158,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,244.110857234631,254.65269881022937,277.5214921588148,322.9883848671936,408.3808734546541,542.424413547284,860.2736511499943,,,,,,,,,,,,,977.708581234522,240.61561249035776,246.764791833734,260.4218030669588,288.8961584653109,343.0587199625798,441.8408404390713,583.6719679497922,905.2901475519832,,,,,,,,,,,,,114.9047090578038,72.15463957357089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7414,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,1.004794497,3.03e-05,48320.14429,0.022142006,1.0,1.0,-11.58663158,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,244.02097756810628,254.4755140117765,277.23370940940566,322.61807148823056,408.04737386949785,543.0040053234554,861.4348701232233,,,,,,,,,,,,,,240.6199070151872,246.79039058475848,260.5131512311322,289.1506047479512,343.69210329956536,443.0968534387978,585.4479290263303,908.3008914092692,,,,,,,,,,,,,114.4939850588869,71.64622606428186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7415,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,1.004789259,3.03e-05,48320.14429,0.036821383,1.0,1.0,-11.58663158,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,243.94140679988575,254.30395098896184,276.8882567344782,321.9759545213761,407.0915925689416,542.8061389719413,862.2105887994645,,,,,,,,,,,,,,240.62002759360928,246.79120841627295,260.5146247738995,289.15322356613547,343.69660576081174,443.1036733560255,585.4557630749558,908.310397640063,,,,,,,,,,,,,114.62089058895415,71.41182326333414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7416,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,1.004784023,3.03e-05,48320.14429,0.061232676,1.0,1.0,-11.58663158,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,243.8926930745754,254.1949587402132,276.65056760373966,321.4836679323155,406.24082968893936,542.4143135429911,862.7033506143515,,,,,,,,,,,,,,240.62046246833967,246.7917705101667,260.51607215942926,289.15604043488537,343.7019189934447,443.111209316512,585.4605998943599,908.3236713104536,,,,,,,,,,,,,114.64646080061358,71.17461534571257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7417,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,1.004781921,3.04e-05,48320.14429,0.101827803,1.0,1.0,-11.58663158,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,243.86701191690287,254.1349860034037,276.5109674074121,321.1740271923524,405.6448544943901,542.0615161992739,863.0147829366546,,,,,,,,,,,,,,240.60521408987364,246.75735226364048,260.44075606186215,289.0053744162567,343.4073991461238,442.6329189517833,584.88925401797,907.4836340413282,,,,,,,,,,,,,114.93569590608442,71.23855388612567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7418,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,1.004779015,3.04e-05,48320.14429,0.169336084,1.0,1.0,-11.58663158,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,243.8539402609286,254.1028353707665,276.4312805232236,320.9877302847568,405.2615201256288,541.804170634331,863.2210090899013,,,,,,,,,,,,,,240.60542017434292,246.7577127792997,260.44151990283586,289.006682903052,343.41018779217734,442.6370687461732,584.8919754207526,907.4845471151204,,,,,,,,,,949.8480689359474,,,114.9345875683122,71.13027408155754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7419,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,1.004776586,3.04e-05,48320.14429,0.2816,1.0,1.0,-11.58663158,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,243.84698293416767,254.08541884986897,276.38507239919574,320.87599102739347,405.0230806511447,541.6326277963659,863.3219786208246,,,,,,,,,,,,,,240.6056661471572,246.75799623530816,260.4423047052892,289.007869832337,343.41229114901535,442.640637844821,584.8995370921642,907.5014161611226,,,,,,,,,,,,,114.92128091583484,71.05783561040984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7420,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.866615268,6.96e-05,112864.775,1.79e-05,1.0,1.0,-11.58663158,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.69794009230597,247.63093188508265,263.8953220243549,298.74727517705105,366.86922751929353,490.2690645724879,852.6243952461623,,,,,,,,,,,,,,241.0028332835402,246.9435306555405,259.37841077093475,284.065523630402,329.04096335889665,409.7102399141268,531.8593365841539,854.3369806352015,,,,,,,,,,,,,125.952058030157,65.53333118844907,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7421,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.803718962,0.000156414,112864.775,2.98e-05,1.0,1.0,-11.58663158,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.8123261422088,247.85530966910727,264.18228440278546,298.77443312985065,366.53836485324166,489.9126409957048,853.4700335461281,,,,,,,,,,986.8916811371946,,,,241.7101460907225,247.7714308301588,259.7635087485829,282.4041009413378,322.0467316902392,390.92242685818456,495.5408986139679,705.6780258593984,945.090224233671,,,,,,,,,,,,141.5123215333723,74.48373556654758,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7422,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.741845023,0.000357799,112864.775,4.95e-05,1.0,1.0,-11.58663158,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.83699653032187,247.89308199299825,264.1912557482062,298.6615768777816,366.23560274733865,489.61039149018575,854.8536529582726,,,,,,,,,,,,,,242.30256125305655,248.2691841974856,259.45500087860626,279.60380734621464,313.64820947705846,370.6445035392001,457.0457574463252,570.6994861227464,864.1709389068078,,,,,,,,,,,,158.36547160697938,84.473362029594,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7423,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.700631805,0.000662563,112864.775,8.23e-05,1.0,1.0,-11.58663158,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.8416805540633,247.89749323983423,264.1786194705384,298.6015469605978,366.0932503615692,489.5997708633535,856.7236933510035,,,,,,,,,,,,,,242.3070574008451,247.8365314271635,257.86552045585154,275.44924287827257,304.642297836866,351.6758655987534,424.6480768297967,525.3665090039294,853.6397335199666,936.6434033361378,,,,,,,,,,,173.23254274073665,94.2159231962016,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7424,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.690851331,0.000863143,112864.775,0.000136894,1.0,1.0,-11.58663158,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.84967508599192,247.9144717742608,264.21018274421584,298.6628765908581,366.24315981360473,490.13118292656304,858.8821563022705,,,,,,,,,,,,,,241.60397746766245,246.45211981231856,255.213542391718,270.59024109378123,296.29773787389445,337.0101949223102,402.4576295000229,494.4785399132061,603.4865034489976,882.9359579439981,,,,,,,,,,,184.21007709797988,102.46689459657958,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7425,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.707973275,0.000802311,112864.775,0.000227651,1.0,1.0,-11.58663158,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.8696647790568,247.96198730571632,264.3200416053898,298.91129561745896,366.8412822647831,491.55319741530536,860.622962609865,,,,,,,966.2840218258168,,,,,,,240.6609465393868,244.86125288505644,252.60633782337567,266.50984501232654,290.34766523144725,328.7773159740233,391.6762565399147,482.1554282158239,592.9538155453114,876.3510684700607,,,,,,,,,,,190.2836218214972,107.94868737029208,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7426,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.738941807,0.000592182,112864.775,0.000378575,1.0,1.0,-11.58663158,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.90951634797895,248.0589074348548,264.5503647461957,299.4452210049263,368.126495794664,494.4126354985369,861.0067379379065,,,,,,,,,,,,,,239.9654060356905,243.7780894426774,251.02693091873448,264.4491368435174,288.1634157156212,327.3629104367931,392.73869751186,488.2920046379911,604.7285273550269,891.8441074757163,,,,,,,,,,,190.8632601102771,109.86075598002417,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7427,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.773864161,0.000383199,112864.775,0.000629557,1.0,1.0,-11.58663158,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.98099605173752,248.233677677138,264.9701838380434,300.4264642429927,370.5052119985485,499.5645328022107,859.5055657362159,,,,,,,,,,,,,,239.62817907820363,243.35959857696437,250.68244979550144,264.6559504008188,289.98578596774735,332.75615278117994,405.2154540878747,511.0928481749693,855.1440033000035,978.2734487818672,,,,,,,,,,,186.0096675369608,108.27186595122808,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7428,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.810222896,0.000227792,112864.775,0.001046931,1.0,1.0,-11.58663158,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,241.10261296667807,248.53175468631844,265.6890028474312,302.1108244951293,374.5725299200757,507.75537843418,857.2997138156078,,,,,,,,,,,,,,239.54020813533012,243.42544446588147,251.29160198721652,266.72084553042515,295.2504020809783,344.61198091519964,428.0773476117924,547.0367864114615,857.0084618213795,,,,,,,,,,,,176.72733600668437,104.02056949122812,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7429,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.84853849,0.000127086,112864.775,0.00174101,1.0,1.0,-11.58663158,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,241.2968373118925,249.00781412890444,266.8358194965662,304.7745720985108,380.7651954909731,518.0935851839183,857.0514109356177,,,,,,,,,,,,,,239.57686980801105,243.76399560708157,252.5146402985348,270.13506542880145,303.2342350276254,362.63615635029856,460.1301790635768,591.1053203079607,896.6329936392522,,,,,,,,,,,,164.3862932405579,97.97629900892191,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
